,game_id,season,date,away_team,away_score,home_team,home_score,result,a_eFGp,a_FTr,a_ORBp,a_TOVp,h_eFGp,h_FTr,h_ORBp,h_TOVp
5544,171801120625,1718,2018-01-12,MEM,78,DEN,87,1,0.5451977401129944,0.19209039548022597,0.4266,0.1119737234995521,0.5603674540682415,0.15354330708661415,0.5284,0.12889865607302847
5545,171801120626,1718,2018-01-12,HOU,112,PHO,95,0,0.5427807486631016,0.17825311942959002,0.4194,0.13361462728551338,0.521079258010118,0.23440134907251267,0.5161,0.13467315860354293
5546,171801130627,1718,2018-01-13,LAL,107,DAL,101,0,0.5336200156372165,0.23455824863174354,0.5089,0.13008600130086,0.49310344827586206,0.21551724137931033,0.4994,0.11149181486920105
5547,171801130628,1718,2018-01-13,SAC,105,LAC,126,1,0.5383944153577661,0.15532286212914487,0.3735,0.09475771181993119,0.4109947643979057,0.18324607329842932,0.32049999999999995,0.16710710399502562
5548,171801130629,1718,2018-01-13,OKC,101,CHO,91,0,0.523876404494382,0.2542134831460674,0.42980000000000007,0.11668107173725152,0.5179856115107914,0.2068345323741007,0.5133000000000001,0.08518387968511337
5549,171801130630,1718,2018-01-13,BRK,113,WAS,119,1,0.5597426470588235,0.22426470588235292,0.5111,0.09379213318482912,0.5134281200631912,0.1769352290679305,0.2829,0.13671389510315685
5550,171801130631,1718,2018-01-13,GSW,127,TOR,125,0,0.5650557620817844,0.1970260223048327,0.5272000000000001,0.14484690353771776,0.5266193433895296,0.2129547471162378,0.5531,0.10474860335195531
5551,171801130632,1718,2018-01-13,DET,105,CHI,107,1,0.5983213429256595,0.11031175059952036,0.3952,0.10496568429551877,0.5352369380315917,0.22478736330498178,0.2735,0.0964649023658261
5552,171801130633,1718,2018-01-13,DEN,80,SAS,112,1,0.5586666666666666,0.15733333333333335,0.48350000000000004,0.12868908716540836,0.541095890410959,0.1958904109589041,0.20320000000000002,0.10719653434709574
5553,171801140634,1718,2018-01-14,MIL,79,MIA,97,1,0.559375,0.22000000000000003,0.4701000000000001,0.11074522717472265,0.5340909090909092,0.2396694214876033,0.5755,0.16677785190126754
5554,171801140635,1718,2018-01-14,NOP,123,NYK,118,0,0.543778801843318,0.23041474654377883,0.532,0.1421315065939699,0.5288135593220339,0.1847457627118644,0.387,0.10005002501250626
5555,171801140636,1718,2018-01-14,IND,120,PHO,97,0,0.561576354679803,0.23316912972085385,0.3611,0.13758254952971782,0.5192982456140351,0.2543859649122807,0.4884,0.14019680457094488
5556,171801140637,1718,2018-01-14,POR,103,MIN,120,1,0.5413333333333333,0.24533333333333332,0.31570000000000004,0.1394446465381351,0.5545685279187816,0.2703045685279188,0.36710000000000004,0.11675824175824176
5557,171801150638,1718,2018-01-15,CHO,118,DET,107,0,0.5179856115107914,0.2068345323741007,0.5133000000000001,0.08518387968511337,0.5910087719298245,0.125,0.449,0.11891891891891891
5558,171801150639,1718,2018-01-15,TOR,111,PHI,117,1,0.5351257588898526,0.21856027753686036,0.5426000000000001,0.10740915264572998,0.5610119047619048,0.25148809523809523,0.4832000000000001,0.1435041930131396
5559,171801150640,1718,2018-01-15,MIL,104,WAS,95,0,0.559375,0.22000000000000003,0.4701000000000001,0.11074522717472265,0.5134281200631912,0.1769352290679305,0.2829,0.13671389510315685
5560,171801150641,1718,2018-01-15,SAS,99,ATL,102,1,0.5313001605136437,0.18780096308186195,0.1801,0.10745171145978977,0.515625,0.2621527777777778,0.3575,0.11874899930618561
5561,171801150642,1718,2018-01-15,NYK,119,BRK,104,0,0.5164948453608247,0.18969072164948453,0.384,0.10571179273776764,0.5597426470588235,0.22426470588235292,0.5111,0.09379213318482912
5562,171801150643,1718,2018-01-15,MIA,111,CHI,119,1,0.5340909090909092,0.2396694214876033,0.5755,0.16677785190126754,0.5352369380315917,0.22478736330498178,0.2735,0.0964649023658261
5563,171801150644,1718,2018-01-15,LAL,114,MEM,123,1,0.5353697749196141,0.23713826366559485,0.6029,0.12610262144365758,0.5451977401129944,0.19209039548022597,0.4266,0.1119737234995521
5564,171801150645,1718,2018-01-15,GSW,118,CLE,108,0,0.5650557620817844,0.1970260223048327,0.5272000000000001,0.14484690353771776,0.5182926829268293,0.17317073170731706,0.5357000000000001,0.11585437693908811
5565,171801150646,1718,2018-01-15,SAC,88,OKC,95,1,0.5395869191049915,0.15662650602409636,0.4215,0.09484939066452057,0.523876404494382,0.2542134831460674,0.42980000000000007,0.11668107173725152
5566,171801150647,1718,2018-01-15,IND,109,UTA,94,0,0.561576354679803,0.23316912972085385,0.3611,0.13758254952971782,0.5454545454545454,0.2163009404388715,0.3791,0.13059881977362872
5567,171801150648,1718,2018-01-15,HOU,102,LAC,113,1,0.5442238267148014,0.18050541516245489,0.45049999999999996,0.13016363428309877,0.4109947643979057,0.18324607329842932,0.32049999999999995,0.16710710399502562
5568,171801160649,1718,2018-01-16,MIN,102,ORL,108,1,0.5545685279187816,0.2703045685279188,0.36710000000000004,0.11675824175824176,0.49076923076923074,0.16307692307692306,0.418,0.11191124951342935
5569,171801160650,1718,2018-01-16,NOP,116,BOS,113,0,0.543778801843318,0.23041474654377883,0.532,0.1421315065939699,0.5387736699729486,0.1920649233543733,0.295,0.09941382662228637
5570,171801160651,1718,2018-01-16,DAL,102,DEN,105,1,0.49203821656050956,0.22452229299363058,0.5564,0.11116662503122658,0.5656441717791412,0.14601226993865032,0.5112,0.12370804900434973
5571,171801160652,1718,2018-01-16,PHO,111,POR,118,1,0.5170454545454546,0.2537878787878788,0.4819,0.1460247249631394,0.5413333333333333,0.24533333333333332,0.31570000000000004,0.1394446465381351
5572,171801170653,1718,2018-01-17,WAS,109,CHO,133,1,0.5134281200631912,0.1769352290679305,0.2829,0.13671389510315685,0.5179856115107914,0.2068345323741007,0.5133000000000001,0.08518387968511337
5573,171801170654,1718,2018-01-17,NOP,93,ATL,94,1,0.543778801843318,0.23041474654377883,0.532,0.1421315065939699,0.515625,0.2621527777777778,0.3575,0.11874899930618561
5574,171801170655,1718,2018-01-17,SAS,100,BRK,95,0,0.5256637168141592,0.17345132743362834,0.167,0.11644419199091166,0.564885496183206,0.23282442748091603,0.4925,0.09544876068117082
5575,171801170656,1718,2018-01-17,DET,91,TOR,96,1,0.6062801932367149,0.1111111111111111,0.44,0.10012259910093994,0.5416666666666667,0.20932539682539686,0.5673,0.10519269388926078
5576,171801170657,1718,2018-01-17,GSW,119,CHI,112,0,0.565891472868217,0.20542635658914726,0.517,0.11358004295390714,0.5352369380315917,0.22478736330498178,0.2735,0.0964649023658261
5577,171801170658,1718,2018-01-17,NYK,99,MEM,105,1,0.5276845637583892,0.174496644295302,0.27540000000000003,0.09958506224066391,0.5388994307400379,0.19165085388994305,0.409,0.11427884037050402
5578,171801170659,1718,2018-01-17,MIA,106,MIL,101,0,0.5275423728813559,0.24788135593220337,0.538,0.17599167482859943,0.559375,0.22000000000000003,0.4701000000000001,0.11074522717472265
5579,171801170660,1718,2018-01-17,LAL,90,OKC,114,1,0.5353697749196141,0.23713826366559485,0.6029,0.12610262144365758,0.5155195681511472,0.24291497975708504,0.5156000000000001,0.11499059167886264
5580,171801170661,1718,2018-01-17,UTA,120,SAC,105,0,0.5463108320251177,0.21350078492935634,0.3791,0.1308963979250497,0.5434380776340111,0.1497227356746765,0.3182,0.09161490683229813
5581,171801170662,1718,2018-01-17,DEN,104,LAC,109,1,0.5622188905547226,0.14542728635682156,0.528,0.11882012837473661,0.4109947643979057,0.18324607329842932,0.32049999999999995,0.16710710399502562
5582,171801180663,1718,2018-01-18,PHI,89,BOS,80,0,0.563564875491481,0.24246395806028834,0.4618,0.14257990415461996,0.5283911671924291,0.17665615141955837,0.2009,0.10666257082394703
5583,171801180664,1718,2018-01-18,ORL,103,CLE,104,1,0.49076923076923074,0.16307692307692306,0.418,0.11191124951342935,0.5169385194479298,0.1769134253450439,0.5111,0.11428455843682997
5584,171801180665,1718,2018-01-18,MIN,98,HOU,116,1,0.5545685279187816,0.2703045685279188,0.36710000000000004,0.11675824175824176,0.5279661016949152,0.1745762711864407,0.5459000000000002,0.12445887445887445
5585,171801180666,1718,2018-01-18,IND,86,POR,100,1,0.561576354679803,0.23316912972085385,0.3611,0.13758254952971782,0.5413333333333333,0.24533333333333332,0.31570000000000004,0.1394446465381351
5586,171801190667,1718,2018-01-19,SAS,83,TOR,86,1,0.5256637168141592,0.17345132743362834,0.167,0.11644419199091166,0.5341991341991342,0.21904761904761905,0.5426000000000001,0.10719521978477967
5587,171801190668,1718,2018-01-19,MIA,95,BRK,101,1,0.5275423728813559,0.24788135593220337,0.538,0.17599167482859943,0.571658615136876,0.214170692431562,0.4987,0.10339545570589737
5588,171801190669,1718,2018-01-19,WAS,122,DET,112,0,0.5134281200631912,0.1769352290679305,0.2829,0.13671389510315685,0.5910087719298245,0.125,0.449,0.11891891891891891
5589,171801190670,1718,2018-01-19,SAC,88,MEM,106,1,0.5395869191049915,0.15662650602409636,0.4215,0.09484939066452057,0.525173611111111,0.1736111111111111,0.44670000000000004,0.11619542964643391
5590,171801190671,1718,2018-01-19,PHO,108,DEN,100,0,0.5159489633173844,0.2328548644338118,0.5375,0.13235942938379333,0.5656441717791412,0.14601226993865032,0.5112,0.12370804900434973
5591,171801190672,1718,2018-01-19,IND,86,LAL,99,1,0.561576354679803,0.23316912972085385,0.3611,0.13758254952971782,0.544054747647562,0.2412318220701454,0.5877,0.12723485048256947
5592,171801190673,1718,2018-01-19,NYK,117,UTA,115,0,0.5276845637583892,0.174496644295302,0.27540000000000003,0.09958506224066391,0.5463108320251177,0.21350078492935634,0.3791,0.1308963979250497
5593,171801200674,1718,2018-01-20,OKC,148,CLE,124,0,0.5155195681511472,0.24291497975708504,0.5156000000000001,0.11499059167886264,0.5169385194479298,0.1769134253450439,0.5111,0.11428455843682997
5594,171801200675,1718,2018-01-20,CHI,113,ATL,97,0,0.5244708994708995,0.212962962962963,0.2614,0.09327158111411295,0.5124481327800829,0.2634854771784232,0.34160000000000007,0.11096101891161714
5595,171801200676,1718,2018-01-20,MIA,106,CHO,105,0,0.5275423728813559,0.24788135593220337,0.538,0.17599167482859943,0.5179856115107914,0.2068345323741007,0.5133000000000001,0.08518387968511337
5596,171801200677,1718,2018-01-20,MEM,104,NOP,111,1,0.5248287671232876,0.17636986301369864,0.4587,0.1160631383472609,0.543778801843318,0.23041474654377883,0.532,0.1421315065939699
5597,171801200678,1718,2018-01-20,MIL,94,PHI,116,1,0.5295315682281059,0.1955193482688391,0.3694,0.118437276916088,0.5719063545150502,0.27257525083612044,0.47140000000000004,0.14364944538822824
5598,171801200679,1718,2018-01-20,GSW,108,HOU,116,1,0.5684523809523809,0.1988095238095238,0.5434,0.13743406879132308,0.5279661016949152,0.1745762711864407,0.5459000000000002,0.12445887445887445
5599,171801200680,1718,2018-01-20,TOR,109,MIN,115,1,0.5341991341991342,0.21904761904761905,0.5426000000000001,0.10719521978477967,0.5545685279187816,0.2703045685279188,0.36710000000000004,0.11675824175824176
5600,171801200681,1718,2018-01-20,LAC,113,UTA,125,1,0.4109947643979057,0.18324607329842932,0.32049999999999995,0.16710710399502562,0.5463108320251177,0.21350078492935634,0.3791,0.1308963979250497
5601,171801200682,1718,2018-01-20,DAL,108,POR,117,1,0.49203821656050956,0.22452229299363058,0.5564,0.11116662503122658,0.5413333333333333,0.24533333333333332,0.31570000000000004,0.1394446465381351
5602,171801210683,1718,2018-01-21,ORL,103,BOS,95,0,0.49076923076923074,0.16307692307692306,0.418,0.11191124951342935,0.537320143884892,0.19154676258992806,0.295,0.0997916116345279
5603,171801210684,1718,2018-01-21,NYK,107,LAL,127,1,0.5276845637583892,0.174496644295302,0.27540000000000003,0.09958506224066391,0.5367207514944492,0.23740392826643897,0.5671999999999999,0.12602602338409566
5604,171801210685,1718,2018-01-21,BRK,101,DET,100,0,0.571658615136876,0.214170692431562,0.4987,0.10339545570589737,0.5910087719298245,0.125,0.449,0.11891891891891891
5605,171801210686,1718,2018-01-21,IND,94,SAS,86,0,0.561576354679803,0.23316912972085385,0.3611,0.13758254952971782,0.5256637168141592,0.17345132743362834,0.167,0.11644419199091166
5606,171801220687,1718,2018-01-22,SAC,107,CHO,112,1,0.5395869191049915,0.15662650602409636,0.4215,0.09484939066452057,0.5179856115107914,0.2068345323741007,0.5133000000000001,0.08518387968511337
5607,171801220688,1718,2018-01-22,UTA,90,ATL,104,1,0.5463108320251177,0.21350078492935634,0.3791,0.1308963979250497,0.5051194539249146,0.25426621160409557,0.3615,0.11615628299894404
5608,171801220689,1718,2018-01-22,MIA,90,HOU,99,1,0.5275423728813559,0.24788135593220337,0.538,0.17599167482859943,0.5279661016949152,0.1745762711864407,0.5459000000000002,0.12445887445887445
5609,171801220690,1718,2018-01-22,PHI,101,MEM,105,1,0.5653188180404355,0.25972006220839816,0.4832000000000001,0.14251004579011306,0.5234375,0.1753472222222222,0.38920000000000005,0.11848994213281895
5610,171801220691,1718,2018-01-22,PHO,105,MIL,109,1,0.5136752136752137,0.23076923076923078,0.531,0.13721185510428102,0.5323383084577115,0.19734660033167498,0.3911,0.10693471635566487
5611,171801220692,1718,2018-01-22,CHI,128,NOP,132,1,0.5244708994708995,0.212962962962963,0.2614,0.09327158111411295,0.543778801843318,0.23041474654377883,0.532,0.1421315065939699
5612,171801220693,1718,2018-01-22,WAS,75,DAL,98,1,0.5134281200631912,0.1769352290679305,0.2829,0.13671389510315685,0.4956597222222222,0.21875,0.5383,0.11061946902654868
5613,171801220694,1718,2018-01-22,POR,101,DEN,104,1,0.5413333333333333,0.24533333333333332,0.31570000000000004,0.1394446465381351,0.5633893919793015,0.14747736093143599,0.4583,0.12415824915824918
5614,171801220695,1718,2018-01-22,MIN,126,LAC,118,0,0.5545685279187816,0.2703045685279188,0.36710000000000004,0.11675824175824176,0.4109947643979057,0.18324607329842932,0.32049999999999995,0.16710710399502562
5615,171801230696,1718,2018-01-23,SAC,105,ORL,99,0,0.5526315789473684,0.16729323308270677,0.4111,0.09671179883945841,0.49076923076923074,0.16307692307692306,0.418,0.11191124951342935
5616,171801230697,1718,2018-01-23,BRK,108,OKC,109,1,0.571658615136876,0.214170692431562,0.4987,0.10339545570589737,0.5132100396301189,0.23778071334214002,0.534,0.11673151750972761
5617,171801230698,1718,2018-01-23,CLE,102,SAS,114,1,0.5104422604422605,0.17444717444717442,0.5486,0.11225462926170231,0.5075593952483801,0.16630669546436286,0.1439,0.11627906976744187
5618,171801230699,1718,2018-01-23,NYK,112,GSW,123,1,0.5271646859083192,0.1833616298811545,0.3836,0.10150166852057842,0.5660818713450293,0.19649122807017544,0.5676000000000001,0.1432768689470057
5619,171801230700,1718,2018-01-23,BOS,107,LAL,108,1,0.5356820234869015,0.1906052393857272,0.21280000000000002,0.09823037608201128,0.531122031122031,0.23832923832923836,0.5646,0.12590155637099834
5620,171801240701,1718,2018-01-24,NOP,101,CHO,96,0,0.543778801843318,0.23041474654377883,0.532,0.1421315065939699,0.5179856115107914,0.2068345323741007,0.5133000000000001,0.08518387968511337
5621,171801240702,1718,2018-01-24,UTA,98,DET,95,0,0.5463108320251177,0.21350078492935634,0.3791,0.1308963979250497,0.5910087719298245,0.125,0.449,0.11891891891891891
5622,171801240703,1718,2018-01-24,PHO,101,IND,116,1,0.5136752136752137,0.23076923076923078,0.531,0.13721185510428102,0.575670498084291,0.24137931034482757,0.3506,0.13668353399639388
5623,171801240704,1718,2018-01-24,CHI,101,PHI,115,1,0.5244708994708995,0.212962962962963,0.2614,0.09327158111411295,0.5601941747572815,0.29902912621359223,0.4632,0.12833226389780086
5624,171801240705,1718,2018-01-24,TOR,108,ATL,93,0,0.5341991341991342,0.21904761904761905,0.5426000000000001,0.10719521978477967,0.5051194539249146,0.25426621160409557,0.3615,0.11615628299894404
5625,171801240706,1718,2018-01-24,HOU,104,DAL,97,0,0.544954128440367,0.1834862385321101,0.4183,0.12400793650793651,0.49999999999999994,0.21621621621621623,0.5314,0.11174968071519795
5626,171801240707,1718,2018-01-24,SAS,108,MEM,85,0,0.5075593952483801,0.16630669546436286,0.1439,0.11627906976744187,0.5429999999999999,0.19,0.3772,0.11607937921384048
5627,171801240708,1718,2018-01-24,MIN,114,POR,123,1,0.5545685279187816,0.2703045685279188,0.36710000000000004,0.11675824175824176,0.5413333333333333,0.24533333333333332,0.31570000000000004,0.1394446465381351
5628,171801240709,1718,2018-01-24,BOS,113,LAC,102,0,0.5356820234869015,0.1906052393857272,0.21280000000000002,0.09823037608201128,0.4109947643979057,0.18324607329842932,0.32049999999999995,0.16710710399502562
5629,171801250710,1718,2018-01-25,SAC,89,MIA,88,0,0.5395869191049915,0.15662650602409636,0.4215,0.09484939066452057,0.5275423728813559,0.24788135593220337,0.538,0.17599167482859943
5630,171801250711,1718,2018-01-25,WAS,112,OKC,121,1,0.5134281200631912,0.1769352290679305,0.2829,0.13671389510315685,0.5132100396301189,0.23778071334214002,0.534,0.11673151750972761
5631,171801250712,1718,2018-01-25,NYK,118,DEN,130,1,0.5278330019880716,0.17296222664015903,0.27240000000000003,0.10598056479488685,0.5656441717791412,0.14601226993865032,0.5112,0.12370804900434973
5632,171801250713,1718,2018-01-25,MIN,113,GSW,126,1,0.5545685279187816,0.2703045685279188,0.36710000000000004,0.11675824175824176,0.5655737704918032,0.19320843091334894,0.5676000000000001,0.14357893206353822
5633,171801260714,1718,2018-01-26,ATL,110,CHO,121,1,0.5158898305084746,0.26694915254237284,0.34160000000000007,0.10561753251039672,0.5179856115107914,0.2068345323741007,0.5133000000000001,0.08518387968511337
5634,171801260715,1718,2018-01-26,IND,108,CLE,115,1,0.5616666666666668,0.23333333333333334,0.34340000000000004,0.1371184805240973,0.5150602409638554,0.161144578313253,0.49489999999999995,0.11149774554009018
5635,171801260716,1718,2018-01-26,UTA,97,TOR,93,0,0.5463108320251177,0.21350078492935634,0.3791,0.1308963979250497,0.5341991341991342,0.21904761904761905,0.5426000000000001,0.10719521978477967
5636,171801260717,1718,2018-01-26,LAL,108,CHI,103,0,0.5167525773195877,0.22938144329896906,0.4723,0.127391083958061,0.5244708994708995,0.212962962962963,0.2614,0.09327158111411295
5637,171801260718,1718,2018-01-26,LAC,109,MEM,100,0,0.4518272425249169,0.15946843853820597,0.3345,0.11984659635666346,0.5234375,0.1753472222222222,0.38920000000000005,0.11848994213281895
5638,171801260719,1718,2018-01-26,BRK,91,MIL,116,1,0.571658615136876,0.214170692431562,0.4987,0.10339545570589737,0.5634110787172012,0.22303206997084551,0.44839999999999997,0.11955786149334537
5639,171801260720,1718,2018-01-26,HOU,113,NOP,115,1,0.544954128440367,0.1834862385321101,0.4183,0.12400793650793651,0.543778801843318,0.23041474654377883,0.532,0.1421315065939699
